OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0002394	fitOU1	0.279011986398615	0.750317475957732	-0.591667399760734	0.0436095686873297	0.00263244460105573	ovipar	13	15
OG0002400	fitBMS	0.474328781132921	0.180384973288752	0.0764178095509791	0.202313703104067	0.0088410888350752	ovipar	15	15
OG0002402	fitOU1	0.320513039764393	0.48074631821565	-0.557296084908808	-0.0169931003587239	0.00178537193901749	ovipar	13	9
OG0002403	fitOUM	0.286447028332862	0.676060922340238	-0.299595175607671	-0.0103377887214388	0.00211776574008585	ovipar	9	14
OG0002404	fitOU1	0.401987857064247	0.272200980804641	-0.309521101704606	0.0771586878969437	0.00462856323645445	ovipar	14	16
OG0002407	fitBMS	0.309635614652426	0.528978634320612	-0.254752094592413	-0.0788591907364281	0.00452232993798165	ovipar	13	11
OG0002409	fitOUMV	0.308814596493654	0.533001458389351	-0.998783407138018	-0.0643972144876118	0.00382156568875607	ovipar	10	11
OG0002410	fitOUMV	0.371225514332708	0.330720608809832	0.0329763625821214	-0.07604731538055	0.00450667335450775	ovipar	16	6
OG0002412	fitOU1	0.360707833415227	0.355025393151079	-0.0826192348939858	0.0229003667678698	0.00247369129527986	ovipar	13	12
OG0002415	fitOU1	0.352938044003899	0.374796211247846	-0.185371077670241	0.0452573566688728	0.00191862762381243	ovipar	14	11
OG0002417	fitOU1	0.31487136915496	0.504663842224414	0.166378180751128	-0.0345148378020485	0.001355075075185	ovipar	14	14
OG0002419	fitOUMV	0.32548452667542	0.461340425566607	-1.1508827746178	-0.00759530755730171	0.00684055853506183	ovipar	16	15
OG0002422	fitOU1	0.314508902175372	0.506277213048619	0.0576149728833046	0.0987247289630565	0.00647622416777914	ovipar	8	9
OG0002425	fitOUMV	0.375548823939534	0.321451723311613	-0.48750370391796	-0.0867911015596266	0.00309807478966027	ovipar	11	15
OG0002426	fitOUM	0.474752234526752	0.179973128302841	0.195929615722858	0.352220032279367	0.0115831771315666	ovipar	14	9
OG0002431	fitOU1	0.282287776922806	0.714609137554893	-0.132687004750664	-0.0392876347333049	0.0036319135800674	ovipar	15	12
OG0002433	fitBMS	0.332686900518535	0.435585289303403	-0.37598926852663	-0.103470474369522	0.00369444658456696	ovipar	13	14
OG0002436	fitBM1	0.324863977750385	0.463685033253243	-0.110094212430413	0.0804365458936299	0.00412565942293565	ovipar	13	7
OG0002438	fitOU1	0.287177489716089	0.669885574966219	-0.667926159681074	-0.103072337610351	0.00552518005129474	ovipar	13	12
OG0002455	fitBMS	0.266215696032259	1	0.00679839997634446	-0.0860351735209387	0.00284778033374234	ovipar	12	10
OG0002456	fitBMS	0.285524157089059	0.6840929044058	-1.1487378644995	-0.221417054041483	0.00152595140072294	ovipar	11	9
OG0002457	fitBM1	0.299946607278823	0.580829378616761	0.0463208427835103	0.0252947870908947	0.00732413704820065	ovipar	10	8
OG0002458	fitOU1	0.310300859507967	0.52576305784513	-0.240095458720603	0.129793654754575	0.00243055249021485	ovipar	14	11
OG0002460	fitBMS	0.316547433603846	0.497328900954452	-0.701917181763976	0.143172935954064	0.0043085501942284	ovipar	15	14
OG0002461	fitOUMV	0.296838135402175	0.599864868135778	-0.311327018784284	-0.111520229342888	0.00132807129353369	ovipar	9	8
OG0002462	fitOU1	0.325195423528947	0.462430097162457	-0.524436877340736	-0.20549599283636	0.00840896636004467	ovipar	14	13
OG0002464	fitOUMA	0.30116568555776	0.573722423040913	-0.370591754870835	-0.0811071234180019	0.00252873530188742	ovipar	9	12
OG0002467	fitOU1	0.250229387757039	1	-0.13129271461477	-0.0549044843380738	0.000894457497893742	ovipar	11	13
OG0002468	fitOU1	0.344259876807405	0.399024333845801	-0.348624400228401	0.0303275700074868	0.00168145457555282	ovipar	15	16
OG0002469	fitBMS	0.301317925696441	0.572848111116806	-0.0758420423723902	-0.0510427844294275	0.00418188445309794	ovipar	11	12
OG0002472	fitBMS	0.273666579309495	0.826931879885478	-0.555590230940147	-0.0685251497264676	0.00458014746270295	ovipar	10	16
OG0002482	fitOUMA	0.24480237381003	1	-0.0214120760810762	-0.0705598064903402	0.00527147063110646	ovipar	11	12
OG0002484	fitBMS	0.350389927089055	0.381659847300517	0.0179038472497154	0.0198868160366954	0.00936281629223676	ovipar	8	10
OG0002485	fitBMS	0.317685786972463	0.492460860069799	-0.467506515115494	0.0449946277028539	0.00324204857667404	ovipar	12	9
OG0002488	fitOU1	0.334854150999499	0.428318914811987	-0.123411643958076	-0.0353776152619029	0.00201610313337961	ovipar	11	11
OG0002489	fitBMS	0.279110721643093	0.749150823795179	0.180041928023926	0.00135093425584966	0.000908198636077892	ovipar	13	13
OG0002490	fitOU1	0.422493256297651	0.240970625140773	-0.737346494721523	0.0832735103869457	0.00791416302818369	ovipar	13	13
OG0002494	fitBMS	0.286161395769223	0.678518645195559	-0.277535664752352	0.000530433293613419	0.00162346049289596	ovipar	8	11
OG0002495	fitOU1	0.368483234258514	0.336808555284955	-0.0414043209793814	-0.000328948581461742	0.00259320897912887	ovipar	12	15
OG0002496	fitBM1	0.118850317892282	1	1.30107668000777	-0.0572165547666744	0.00477651644454066	ovipar	13	5
OG0002499	fitOU1	0.413784148703399	0.253608992044537	-0.533709280839046	0.0821132933526169	0.00411873893593212	ovipar	14	12
OG0002502	fitBMS	0.368150350329096	0.337559036391801	0.427540215800559	0.00638305358466747	0.00202991110340449	ovipar	16	10
OG0002503	fitOU1	0.549326146156143	0.121653963777684	0.215897326421928	0.349778426624052	0.00997312785739198	ovipar	15	12
OG0002506	fitBMS	0.301121158292546	0.573978686983877	-0.268674603360736	-0.138548558947231	0.00356880771767145	ovipar	12	11
OG0002508	fitBMS	0.336493008933646	0.422960058338753	0.327079653660318	0.0205730604513903	0.00180072627990803	ovipar	13	11
OG0002511	fitOU1	0.27846564599882	0.756893098136166	-0.218726656436687	-0.00762392610278721	0.00139910059176053	ovipar	13	11
OG0002513	fitBMS	0.353407528125259	0.373552996141896	-0.457654577678313	0.0696714304986694	0.00851308206235814	ovipar	14	16
OG0002514	fitOU1	0.280765033308822	0.730492312596502	0.0721118996113219	-0.16168463516343	0.00550350810165226	ovipar	14	13
OG0002516	fitBMS	0.294870549352411	0.612666587944909	-0.940674807688357	0.0913816975394	0.00221946831294058	ovipar	11	14
OG0002527	fitOU1	0.277198648959148	0.773006904459003	-0.29052033080598	-0.117963721958003	0.000677332802874046	ovipar	17	14
OG0002530	fitBMS	0.334541785109743	0.429353402037369	0.2897825063441	-0.00332368598949235	0.00060947241063165	ovipar	15	10
OG0002531	fitOUMV	0.678907856752764	0.0614610035762904	-0.119652641766957	-0.858742610030835	0.0299982937283385	ovipar	14	11
OG0002533	fitOU1	0.322309522412082	0.473565918935596	-0.104199323803409	0.287968170863104	0.00978764252037123	ovipar	15	11
OG0002536	fitOUMA	0.0339477435623463	1	3.88270358990954	0.581504590874414	0.0023169315380415	ovipar	12	8
OG0002541	fitOU1	0.323401428124952	0.469296288335743	-0.755071249767211	-0.127655468469724	0.000758408821526512	ovipar	16	10
OG0002543	fitOUMA	0.375531410338011	0.321488278950167	0.13074154836661	0.00606877205144977	0.00240095293632087	ovipar	16	13
OG0002544	fitOUMV	0.242658186502553	1	-0.443106949054752	-0.0421375204029267	0.00305707212738042	ovipar	15	10
OG0002546	fitOU1	0.287424953823112	0.66782814132199	-0.422667097214076	-0.0177459119431404	0.00472432278069554	ovipar	12	14
OG0002547	fitBMS	0.293416980787185	0.622544049590414	-0.592237904925698	-0.13479623873196	0.00321298696990156	ovipar	14	12
OG0002550	fitOUMV	0.654325186411302	0.0702909922626806	0.422445579898088	0.421813528211557	0.0107697497207574	ovipar	15	11
OG0002552	fitOUM	0.294643559028629	0.614184581675412	-0.726057666528243	-0.156560129305385	0.00111452191122824	ovipar	14	12
OG0002557	fitOU1	0.302017681633233	0.568866010289672	-0.497597165067533	0.0351749287687481	0.000427863868276754	ovipar	12	9
OG0002558	fitBMS	0.333999381959407	0.431159872192237	-0.702242998387155	-0.0311395515582481	0.00362423638112302	ovipar	13	15
OG0002559	fitBMS	0.407192777676617	0.263775113665188	0.125786850135738	-0.208516002811664	0.00232509748316188	ovipar	13	10
OG0002563	fitBMS	0.351332185310147	0.379098620427868	0.304971794493049	-0.00329252764164818	0.00137987115512501	ovipar	11	10
OG0002564	fitOUM	0.320415472578278	0.481141988672823	0.226597143722903	0.262524947225122	0.0130300721368609	ovipar	15	9
OG0002567	fitBMS	0.347284119877654	0.390301469417408	-0.662493524058387	0.0644134693568912	0.00780316831998186	ovipar	5	11
OG0002569	fitOU1	0.280453006709654	0.733891218691832	-0.360404348150079	0.095208571681501	0.00555269734133343	ovipar	14	7
OG0002570	fitBMS	0.321567385327282	0.476508300669552	-0.360448976070494	-0.229275368960656	0.00579160715900778	ovipar	13	12
OG0002573	fitOUMV	0.151350632840036	1	-0.152759357869807	-0.153686662619137	0.00656372774317255	ovipar	11	13
OG0002578	fitOU1	0.327679336044611	0.453214482847832	0.311242625679719	-0.106695452197744	0.00168481039728646	ovipar	11	14
OG0002579	fitBMS	0.338061201909091	0.417937445270058	0.500038318523745	0.207757592865342	0.00353012384818774	ovipar	15	13
OG0002582	fitBMS	0.248176966544059	1	-2.5014521932061	-0.0257844595681128	0.00143222662371518	ovipar	12	13
OG0002583	fitBMS	0.303126687968413	0.562674610049546	-0.603231619357615	0.083905550257885	0.00270071066080889	ovipar	13	16
OG0002584	fitBMS	0.236156099132614	1	-0.585543165987705	-0.00767619644489313	0.00375118002678349	ovipar	15	18
OG0002585	fitBMS	0.283970206554936	0.698253511273096	-0.687472944715147	0.00867718932380346	0.00493768824955855	ovipar	10	14
OG0002586	fitOU1	0.316167443650245	0.498974089681243	-0.83999719789909	-0.255601349776513	0.00118947467919021	ovipar	13	11
OG0002587	fitOU1	0.380608228954216	0.311084637156008	-0.468363410704613	-0.447280985114192	0.00511006937187767	ovipar	8	15
OG0002606	fitOU1	0.449417457821125	0.206762604269636	-0.410408240151211	-0.315044440188405	0.00531029687817632	ovipar	10	14
OG0002607	fitBMS	0.265319161243538	1	-0.259673866955291	-0.0326436382930357	0.00361577836527151	ovipar	13	8
OG0002609	fitBMS	0.00930502199973982	1	-4.90786994752013	-0.783828951366023	0.00247562976905019	ovipar	10	14
OG0002610	fitOU1	0.285379057390008	0.685380300873472	0.148011756765412	-0.0792434834824817	0.00123478666000982	ovipar	15	10
OG0002611	fitOUMV	0.297974343797341	0.592746892543888	-0.816047382045943	-0.179717278860694	0.00274677934778853	ovipar	13	14
OG0002614	fitOUMA	0.317481122527872	0.493329482298835	-0.531005858720727	0.0539954937371099	0.00146976753095433	ovipar	12	11
OG0002618	fitOUM	0.254929644474731	1	-1.15937574824779	-0.123820603709316	0.00624339484502684	ovipar	10	12
OG0002620	fitBMS	0.339875315152341	0.412250802700488	-0.350755337833127	-0.113819274127381	0.00554434902381766	ovipar	13	12
OG0002621	fitOUM	0.399233639702355	0.276810790598351	-0.777313152202736	0.0979982792257318	0.00451709198915862	ovipar	12	13
OG0002624	fitOU1	0.356361384695903	0.365878156129449	-0.18893792634092	-0.107240046741752	0.00452865327492935	ovipar	15	10
OG0002625	fitOU1	0.283661786899137	0.701167254022175	-0.831686358115804	-0.0191693403030557	0.00341117467041552	ovipar	14	15
OG0002626	fitOU1	0.428817526048027	0.232312674572369	0.382243721619788	0.356516809267357	0.0183320074152819	ovipar	12	11
OG0002627	fitBMS	0.276452766520669	0.783144075918874	-0.96455226949878	0.0206156169861098	0.00217560382275023	ovipar	3	12
OG0002628	fitOU1	0.311694750082344	0.519148881285769	-0.267799031949124	-0.00497123545436327	0.00212818046749201	ovipar	9	14
OG0002633	fitOU1	0.342234751535598	0.405044999578541	-0.00919729464274169	0.0251735773104767	0.000463837839796602	ovipar	11	11
OG0002634	fitOUMA	0.261515288860346	1	0.0599870651358224	0.0162225039897977	0.00347481319599379	ovipar	9	10
OG0002635	fitOUMV	0.417958066501325	0.247444010041958	-1.32634909167722	-0.620661542674209	0.0261745077390587	ovipar	16	12
OG0002637	fitOU1	0.307212933072891	0.541028531735335	-0.175427785852572	0.141446799176134	0.00759198377833948	ovipar	13	14
OG0002639	fitBMS	0.286361218631987	0.676796675410349	-0.189324181847606	-0.0411801106076631	0.000498356708003637	ovipar	11	12
OG0002643	fitBMS	0.296149947721428	0.604271691082655	-0.32559724650756	0.0477917232640812	0.00210125944755095	ovipar	14	12
OG0002646	fitBMS	0.33065791306722	0.442582291447851	-0.0638732887137905	0.0757789791673517	0.00594201958069364	ovipar	16	11
OG0002647	fitOU1	0.182767744218646	1	-0.53558478080359	-0.351509206473204	0.00728625220229808	ovipar	16	14
OG0002648	fitBMS	0.302869147026527	0.564099632270288	-0.69490373457932	-0.0248576087775361	0.00306307702117101	ovipar	11	12
OG0002652	fitOUMV	0.441201459810107	0.21649929367337	-0.423465367525818	0.374976344381051	0.00955635361543612	ovipar	17	9
OG0002659	fitOUMV	0.258677724084419	1	0.0626665987289459	0.0195526731595211	0.00234829630570933	ovipar	17	6
OG0002661	fitBMS	0.256412769041791	1	-0.726624192224034	-0.129306444843457	0.0118106301444174	ovipar	14	8
OG0002662	fitOUMA	0.287097346441109	0.670555584872939	-0.880931333601926	0.139332151720177	0.00374233026237369	ovipar	10	15
OG0002664	fitOUMV	0.287819826964378	0.664580153986676	-0.401170832498658	-0.131708612550753	0.00185615412563793	ovipar	14	10
OG0002668	fitBMS	0.323693588787019	0.468165645006469	-0.304465519667021	-0.134427989689443	0.00168166606259729	ovipar	11	10
OG0002669	fitOUM	0.454877494444224	0.200595262679455	-0.417784209758896	0.534413321496367	0.00603151903353767	ovipar	11	17
OG0002671	fitOUMA	0.155962169046685	1	-3.03402235451199	-0.132255624926884	0.0018451282867135	ovipar	15	13
OG0002672	fitOU1	0.273549992660737	0.829035656842058	-0.448851727422976	-0.0672945838497559	0.00238169852852594	ovipar	14	11
OG0002673	fitOUM	0.29066824305123	0.642321799637176	-0.38096525708047	0.151044848085652	0.00598404100706366	ovipar	13	11
OG0002674	fitOU1	0.369053697357481	0.33552829744691	-0.143640987588206	0.153947244334171	0.00355472254939168	ovipar	13	7
OG0002675	fitBMS	0.356064856937708	0.366637363520988	-0.0163705731419557	-0.0166512860301827	0.00143275655922242	ovipar	15	15
OG0002678	fitBMS	0.288815883670564	0.656570687851152	0.0911901241121977	0.155765686049058	0.012901861234189	ovipar	9	14
OG0002679	fitOUM	0.319882412394862	0.483314356573818	-0.338397253031096	-0.00954641389208804	0.000691249021740961	ovipar	15	15
OG0002681	fitBMS	0.343127060995204	0.402373915891933	0.343374437306886	-0.0367209983275153	0.0016313527948808	ovipar	11	14
OG0002683	fitBMS	0.536248131887071	0.130168429556723	-0.455656638951586	-0.643065355119809	0.00579454548442299	ovipar	12	11
OG0002686	fitOU1	0.351082474210655	0.37977470290681	-0.448361786962554	0.00792589777445028	0.00153782466432136	ovipar	15	13
OG0002687	fitBMS	0.28197307919843	0.71780135790397	-0.119688479857563	0.061492112671714	0.00175871966716921	ovipar	12	12
OG0002692	fitBMS	0.291127285982052	0.638911028405343	-2.86436902584274	-0.469398644098032	0.0159993532984618	ovipar	5	13
OG0002693	fitOUMA	0.274942304841295	0.8055185374125	-0.350971443895907	-0.00378525362744045	0.00141454183413244	ovipar	5	12
OG0002694	fitOUMV	0.150359551220752	1	-2.1883655646383	0.209804564282212	0.00416960643804434	ovipar	3	13
OG0002712	fitBMS	0.374038493449016	0.324645346729933	-0.108117702612696	-0.0881613842049243	0.00369269732664357	ovipar	11	16
OG0002714	fitBMS	0.054814755273119	1	-1.92364645349021	-0.549005602148026	0.00531044187921283	ovipar	4	13
OG0002715	fitBMS	0.265820260999329	1	-0.810213551441627	-0.19310660245349	0.0110635644195743	ovipar	10	11
OG0002716	fitOU1	0.546826933888334	0.123235042322084	-0.0183704265628498	0.163433023395323	0.00393857991062251	ovipar	12	13
OG0002724	fitBMS	0.296027143571127	0.605065907178609	-1.24689475054213	0.16294234695885	0.00168340840906498	ovipar	8	14
OG0002729	fitBMS	0.0935563781787903	1	-2.46908096197465	0.292227480385497	0.00187828288205806	ovipar	8	12
OG0002730	fitBMS	0.355773584161438	0.367385524270174	0.00397700539594837	-0.0583088617196534	0.00403987451860805	ovipar	13	10
OG0002733	fitBMS	0.34341797093401	0.401509346416309	0.129275533214899	-0.00529049657345084	0.00152636020613036	ovipar	14	13
OG0002737	fitOUM	0.249124706760899	1	-0.860306714667249	-0.205956022020222	0.018003659608213	ovipar	13	9
OG0002739	fitBMS	0.694231337616948	0.0564085311487114	0.248608667324376	-0.676359706011149	0.0295525826742176	ovipar	12	14
OG0002740	fitOU1	0.34620351790658	0.393382369776094	-0.168186190770313	0.00197338423898925	0.00405177959690485	ovipar	14	16
OG0002741	fitBMS	0.126438207495683	1	-1.37686417374674	-0.170078296954108	0.00399367189598922	ovipar	12	15
OG0002743	fitBMS	0.341315022531774	0.40782889667613	-0.777543287361186	-0.143110107518449	0.00298350427817531	ovipar	13	16
OG0002744	fitBMS	0.412756593163247	0.255158404251037	-0.388528574718466	0.00140828332104422	0.00418302978732801	ovipar	13	11
OG0002750	fitBMS	0.430282896217902	0.230365065476754	-0.695309987676366	-0.321902787118607	0.00366365286829245	ovipar	11	11
OG0002753	fitOUM	0.329921052628708	0.445171720507333	-0.349008719539616	0.218418483362228	0.00908344142004251	ovipar	15	10
OG0002757	fitOU1	0.289690970177894	0.649739100829576	0.652727111672321	0.0109865477606805	0.000899141490027553	ovipar	13	10
OG0002758	fitBMS	0.128616957005337	1	-0.921032760304189	0.109655272622155	0.00280003046556528	ovipar	16	17
OG0002760	fitOU1	0.283920855541024	0.698717332167699	-0.675722018515048	0.0397557628003168	0.000594350760031012	ovipar	14	11
OG0002761	fitBMS	0.451129872148345	0.204803186045536	0.287248400700555	0.0904476384066412	0.0080608245383831	ovipar	14	12
OG0002762	fitBMS	0.216826495656948	1	-0.49269540673563	-0.111333495630598	0.0100625950223087	ovipar	13	12
OG0002765	fitOUMV	0.307769951748558	0.538209414643042	-0.295851747438112	-0.0200230912245749	0.00458473425089434	ovipar	14	13
OG0002766	fitOU1	0.280126520867411	0.737504899518544	-1.42298660383241	0.146705718298185	0.000699310896757444	ovipar	11	12
OG0002771	fitOUM	0.613476346914436	0.0872768342815032	0.153037213493287	-0.36327031230535	0.00558925396925333	ovipar	10	12
OG0002772	fitOU1	0.364147811116224	0.346784800903718	-0.354457147548266	0.0692701838968411	0.00427426987983681	ovipar	14	12
OG0002773	fitBMS	0.370112693445036	0.33317100575084	-0.340213727314326	0.128726368663149	0.00465329544279289	ovipar	10	10
OG0002775	fitOU1	0.412720986132187	0.255212323993061	-0.0947239371176065	0.0787636218189331	0.0101473879428663	ovipar	11	11
OG0002778	fitBMS	0.346351753026955	0.392957408351784	-0.612129002974724	-0.238584173915222	0.00866325361077757	ovipar	9	15
OG0002779	fitBMS	0.28344596365806	0.703227907779002	-0.166938093820116	-0.0389567879370205	0.00601373347038532	ovipar	10	11
OG0002780	fitBMS	0.312588324101078	0.514993722690595	-0.655358377411823	0.0844932286622058	0.00148930110797404	ovipar	15	15
OG0002781	fitBMS	0.260369044786037	1	-0.63769992850111	0.00482755569638426	0.00337364352846699	ovipar	11	14
